account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-01 00:00:00,False,2026-03-19 18:37:20,RR1.00:16-17:849:2425,6308,28304.5,6622.35,182.15,21500.0,21500.0,43
2,2023-01-01 00:00:00,False,2026-03-19 18:37:20,RR1.00:16-17:849:2425,6308,28304.5,6622.35,182.15,21500.0,21500.0,43
3,2023-01-01 00:00:00,False,2026-03-19 18:37:20,RR1.00:16-17:849:2425,6308,28304.5,6622.35,182.15,21500.0,21500.0,43
4,2023-01-01 00:00:00,False,2026-03-19 18:37:20,RR1.00:16-17:849:2425,6308,28304.5,6622.35,182.15,21500.0,21500.0,43
5,2023-01-01 00:00:00,False,2026-03-19 18:37:20,RR1.00:16-17:849:2425,6308,28304.5,6622.35,182.15,21500.0,21500.0,43
6,2023-10-01 00:00:00,False,2023-10-25 21:50:20,RR1.00:21-22:338:1218,136,-1072.5,141.75,-1214.25,0.0,0.0,0
7,2023-10-26 00:00:00,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,4719,23212.0,4953.9,258.1,18000.0,18000.0,36
8,2023-11-01 00:00:00,False,2026-03-23 03:37:40,RR1.00:3-4:556:2077,4689,23050.5,4922.4,128.1,18000.0,18000.0,36
9,2023-12-01 00:00:00,False,2026-03-19 22:30:00,RR1.00:20-21:515:1912,4517,22927.0,4741.8,185.2,18000.0,18000.0,36
10,2024-01-01 00:00:00,False,2026-03-23 03:37:40,RR1.00:3-4:556:2077,4370,21199.5,4587.45,112.05,16500.0,16500.0,33
11,2024-02-01 00:00:00,False,2026-03-19 22:30:00,RR1.00:20-21:515:1912,4201,21062.5,4410.0,152.5,16500.0,16500.0,33
12,2024-03-01 00:00:00,False,2024-04-19 09:30:00,RR1.00:5-6:303:1353,249,454.0,260.4,193.6,0.0,0.0,0
13,2024-04-01 00:00:00,False,2024-04-18 20:24:40,RR1.00:17-18:256:1301,112,-158.0,116.55,-274.55,0.0,0.0,0
14,2024-04-19 00:00:00,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,3799,18266.5,3987.9,278.6,14000.0,14000.0,28
15,2024-04-20 00:00:00,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,3792,18121.0,3980.55,140.45,14000.0,14000.0,28
16,2024-05-01 00:00:00,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,3736,18151.0,3921.75,229.25,14000.0,14000.0,28
